0.079342306	-0.095181875	-0.14032923	0.068259954	0.07417578	-0.0656604	0.05903591	0.093309104	-0.088577725	0.09019166	0.19219841	-0.021821585	-0.06385646	-0.037663225	0.08125565	-0.08559381
0.004340548	-0.029925616	-0.067568384	-0.047829784	-0.09189509	0.023172976	-0.13749257	0.05635694	0.008585554	0.061107043	0.08075246	-0.033439916	0.111077316	-0.0673045	0.039975077	-0.040949795
-0.09100669	0.019155992	0.015136223	0.07729834	-0.16880675	-0.017708546	0.12718926	-0.04377461	-0.15658283	0.066361785	0.124048404	-0.0031582378	0.12065828	0.029527333	-0.019010961	0.021518672
0.08838953	-0.024923107	-0.108818725	0.0023121932	-0.05762011	0.035171386	-0.14140795	-0.049052157	-0.110253505	0.028579086	-0.024520904	-0.024152605	0.09398714	0.01998176	0.028095167	0.074088715
-0.075025946	0.05516839	-0.0032444966	-0.11488278	-0.2130018	0.022984792	-0.084304355	-0.058216315	-0.0016612546	0.023294171	-0.00024757805	-0.018195838	-0.030744368	0.0658064	0.08020595	0.0013883773
0.06667611	-0.01784101	0.043625705	0.022068758	-0.0060094767	-0.05434974	-0.04494598	-0.043405116	0.0010491733	0.08861503	0.09648513	0.059692502	-0.15303446	0.016870664	-0.016332068	0.0012405413
-0.055737562	-0.08651212	-0.020928945	-0.01228937	-0.020951867	0.03537464	-0.017816307	0.007852121	0.1285608	0.07870275	0.051500846	0.048747234	0.027404806	0.061627008	0.09024965	-0.02203912
-0.064539544	-0.05954165	-0.13524024	0.045057096	-0.06921889	-0.09123018	-0.019557478	0.061987385	0.011342068	0.03950368	0.10887406	0.009312203	0.026102053	0.010073241	0.08138797	-0.045210663
-0.009899096	-0.013084537	0.06119057	-0.06461104	0.04066294	-0.0035561377	-0.03449836	0.11554766	-0.048731353	0.04011667	0.11728403	0.07561685	0.100920446	0.046897527	0.009314141	-0.05447525
-0.035225783	0.010161628	0.07828318	0.004078561	0.08278753	0.12689483	-0.06122144	-0.02462237	-0.08075109	0.08348332	0.053013913	0.09143325	0.05186375	0.025883215	-0.046101652	0.029007878
-0.017444117	-0.021015925	-0.08921505	-0.114943445	-0.10530213	0.026286125	-0.0928042	0.0063499105	-0.05609932	-0.036397614	0.020576857	0.07756043	-0.06431747	0.024935845	-0.17979851	0.05808722
0.01974022	0.101747505	-0.045335807	0.0026677751	0.026030552	0.06851919	0.08881316	-0.03207751	0.01744109	-0.010502497	0.03852377	0.0084647555	0.11867063	0.04628186	-0.057151083	0.07151301
-0.013908307	-0.08387781	0.028705545	0.059092373	-0.1647566	0.015475631	-0.040969938	-0.08824186	0.06519552	0.04814479	0.13762039	-0.0013965229	0.058979046	0.013773984	-0.0027788826	-0.09115217
0.0009132313	0.1344377	0.046841893	-0.012745737	-0.016998772	0.0024410167	-0.06408351	-0.001880729	0.020252388	0.01045717	0.06540753	0.0018277147	-0.027129361	-0.00056595495	0.05246225	-0.006325602
-0.0014253168	-0.044920456	0.010777024	0.0027245102	0.09005353	-0.06356979	-0.032885417	0.050300702	-0.156065	-0.07075303	0.038053043	-0.008534521	-0.021133488	-0.03270069	0.04408971	-0.043112606
0.03279736	-0.005853376	0.16345197	-0.0067973	-0.11972546	-0.0015232726	-0.06471268	0.10955783	-0.115967944	0.09752468	-0.015311064	-0.0043922914	0.08835824	0.05368831	-0.0055949697	0.052939445
0.054069117	-0.03307373	0.027371015	0.09133977	0.050589792	-0.043167885	0.029981978	-0.03124785	-0.07685258	-0.092608035	-0.031284682	-0.02733812	-0.05528378	0.007882856	-0.06413853	-0.029975472
0.006450063	0.060659405	-0.006618417	-0.056792345	-0.008650182	0.049320426	-0.018055918	0.023273038	-0.039588522	0.055417243	-0.10727554	-0.029664328	0.052185677	0.06347427	-0.0138585465	0.051622096
0.04785497	-0.041646764	-0.123954356	0.08991116	-0.10634249	-0.09221402	0.03191866	0.14369282	-0.07772828	-0.031668928	0.066616915	-0.11721808	0.15760386	0.021132832	-0.09003356	-0.068987355
-0.14212224	0.022426164	0.07875608	0.013633453	0.07441774	0.11040504	-0.07784928	-0.032979496	0.004862778	0.1822336	-0.23333499	0.06636085	0.068409495	0.070128545	0.04991668	-0.014227673
-0.01565603	0.030326515	0.015318294	0.0010882432	0.18042547	0.06620804	-0.02681204	-0.09824916	-0.056355674	-0.00052863633	-0.0852613	0.037902225	0.071655765	-0.048346516	0.059298076	-0.061717127
0.014347374	-0.1373032	0.07220834	0.07569481	0.0149262855	-0.009953061	-0.014099117	0.030712133	-0.25092298	0.22823979	-0.13139212	-0.1539621	0.118078396	-0.1075983	-0.006066305	-0.07763218
-0.04907604	0.07552578	-0.021762162	-0.01886561	-0.09921685	0.049575232	-0.024024783	-0.019601243	-0.09145381	-0.0732566	-0.16014196	-0.048613492	-0.10733144	-0.009630599	0.11977872	0.011331376
-0.08820606	-0.0031775841	-0.08514882	-0.07114831	0.033075187	-0.10617407	0.05987579	-0.051925	-0.140891	-0.005932472	0.016473416	-0.05021836	-0.06010094	0.009062358	-0.17170247	-0.08300243
-0.109144144	0.05304686	0.1656141	-0.06592479	0.015630849	0.1307468	-0.05744234	0.02798627	-0.007902923	0.07156949	-0.030726558	0.050481476	0.061475057	0.18946515	-0.12885268	0.119693086
0.031085374	0.027345968	0.022296287	0.057627656	0.10744936	0.03063962	0.005532919	-0.07333301	-0.021008411	0.008590603	0.19039766	-0.04435545	-0.055428408	-0.05405719	-0.030470911	0.06995882
0.04669754	0.1038956	-0.045638643	0.015050296	0.1500572	0.064512804	-0.06962915	-0.0559713	0.101342246	-0.042956367	0.013314335	0.0050708763	0.06622285	0.03542832	0.002252545	0.11164992
-0.051086087	-0.03883062	-0.07963522	0.051756665	0.10575173	-0.030828644	-0.13846768	0.039403036	-0.07063355	0.105822235	0.006227844	0.0020626767	-0.13897859	0.038571395	0.097212575	-0.103682436
-0.07049719	-0.002708088	0.06290792	0.022416301	0.14142273	0.036229517	0.060821585	-0.08671445	-0.10616659	0.07170547	0.009852565	0.050522387	0.10365746	-0.050294757	-0.114033915	0.011421984
-0.18556893	0.17883517	-0.020173654	-0.08435131	0.10194925	0.19338049	-0.04501667	-0.22645152	-0.102424584	0.050678577	-0.12449285	0.1761016	0.02776473	0.1296244	0.09563783	0.17292179
-0.058446836	-0.04354448	0.012327654	-0.01706579	-0.10501356	-0.04838836	0.12033274	0.051136665	-0.042631265	0.03781006	-0.019381167	-0.041349273	0.056925252	-0.06707025	0.102367476	-0.038984966
0.18454075	0.012687312	-0.026490444	0.009400414	-0.031015417	-0.06840204	-0.057959955	0.08741183	-0.06356768	0.070740685	-0.04652362	0.01537481	-0.013707394	-0.08015806	-0.0966013	-0.022844683
-0.06390886	0.034634255	-0.17814276	-0.030686451	-0.07699297	0.011191549	-0.13006291	-0.0068775276	-0.09011041	-0.11559009	-0.02973422	-0.027858697	-0.010821522	0.024182942	-0.07187679	0.07299264
0.04690283	0.0016424397	-0.030842945	0.00030507706	-0.108938895	0.050860994	0.0009898526	-0.01527281	-0.052695192	0.047150802	-0.07484173	0.012738149	-0.028629487	0.034091905	0.14284742	0.013707005
0.049748536	-0.08926807	-0.24255078	-0.015132825	-0.13439333	0.0580819	0.11512199	-0.07187836	0.014749718	0.09213819	-0.012031858	0.035968117	-0.005765252	0.0066482355	0.15757567	-0.08643575
-0.057546988	0.039194483	0.04254894	0.02085879	-0.045756847	0.063123085	0.019587632	-0.11708612	-0.048812367	0.022572963	0.015323168	-0.04867026	0.083275236	0.0070183743	0.16283537	-0.035193987
-0.04574397	0.045400843	-0.11325947	-0.046546035	0.03377853	-0.07100867	0.018729025	-0.0072247144	0.0012211965	-0.04655908	0.07216004	0.024134038	-0.073892206	0.0673096	0.016620448	-0.049624834
0.07249263	-0.066190735	0.053509984	-0.013975935	-0.057061777	0.052650668	-0.029585296	0.044422742	-0.04015391	0.04522456	-0.13666126	-0.036151063	-0.062144164	-0.06798019	0.26376364	-0.038887337
-0.08920343	-0.052747257	0.172496	0.050689105	-0.077531606	-0.06356471	0.03721114	0.097701386	0.13670462	-0.00033920349	0.030265337	-0.023420213	-0.1503915	-0.06127273	0.01821449	-0.07298058
0.032634567	-0.08594808	-0.033217985	0.09374063	-0.01958091	-0.04127903	-0.12988831	0.14456424	0.017655445	-0.01257713	0.056294695	-0.080835074	-0.17145924	-0.039320353	0.19259022	-0.06937484
-0.04986907	0.023647184	-0.019313416	-0.02553272	-0.0040820586	0.046279345	-0.019938672	-0.015571607	-0.09340727	-0.06004473	0.0066589685	-0.0027325784	0.16317753	0.11341616	0.02495875	-0.04552989
-0.05678105	-0.043671798	0.0073783924	0.045876686	-0.080594584	0.04729334	0.062164325	0.04065737	0.12509659	-0.10492467	-0.060466908	-0.02001227	-0.0060229255	0.080147006	0.10319448	0.026319679
-0.10309246	-0.052804638	-0.016619422	-0.009910848	0.081337646	0.050233122	-0.034330707	0.00672587	-0.24769329	0.08702621	-0.29850033	-0.08161356	-0.16311835	-0.090040155	0.11426565	-0.08810656
0.043289524	-0.043559972	0.013708277	0.031197535	-0.08375334	-0.010073706	-0.025251383	0.1383626	0.07043834	0.1563508	0.19142285	-0.04799417	-0.17693916	0.05407102	-0.058240294	0.0011520677
0.13711597	-0.013358773	0.09516718	0.07426167	0.06936137	0.04242394	0.0012897376	-0.13463007	0.073646404	0.09494349	0.07329051	-0.09885161	-0.0033675071	-0.068338886	-0.07901782	-0.0091545265
0.047323853	-0.16725963	0.040388618	0.084171735	0.000663691	-0.054011162	0.04360503	0.02889634	-0.05681424	0.0710457	0.14356019	-0.08677195	0.0009892856	-0.032255642	-0.005607714	-0.11583709
0.0033367153	-0.026436048	0.02139292	0.11747098	-0.101470284	-0.13377409	-0.00087250397	0.128191	-0.058376387	0.077308685	-0.025186926	-0.053677488	0.11967346	-0.0306277	-0.13244052	0.07712686
-0.022467198	0.040649112	0.08094016	-0.024066426	0.052914433	0.016707765	-0.0100526465	-0.11733768	-0.12693608	0.061989963	0.014699359	-0.01293489	-0.004495121	0.077116504	0.0473608	0.062566735
0.116647184	-0.02579937	0.0037360946	0.0094681075	0.04950221	0.007652639	-0.1203419	-0.059063785	-0.13891397	-0.06934092	-0.008695488	0.07767066	-0.030073933	-0.042136904	0.09984164	0.012764005
0.029912049	-0.07637082	-0.07045656	0.05959869	0.17381881	-0.061160546	-0.11589829	0.15116717	0.19559868	0.03027115	-0.09488477	-0.06976372	-0.10836707	0.025834631	-0.049393028	-0.0079655545
0.067090385	-0.013218564	-0.09038213	-0.01855915	0.06145147	0.02641135	0.06872208	-0.040277272	0.0049615162	-0.002444525	-0.14717187	0.16146852	0.122920305	0.037024237	0.044080373	-0.022741659
0.000993603	-0.07222304	-0.02365796	-0.0024423397	-0.011256561	-0.100337796	-0.008255472	0.085726395	0.0053937244	0.075711414	0.10757986	-0.07095459	-0.022662776	0.01220218	-0.08162272	-0.050380696
-0.015958486	0.11734245	0.02218124	-0.06091337	-0.016333478	0.10406414	-0.14404392	-0.028128518	-0.023341203	-0.024747659	-0.14586183	0.08989049	-0.0887791	0.05294315	-0.035713248	0.1242719
0.022507604	0.07242681	0.00045025873	0.12946916	0.009688088	0.00448818	0.048141275	-0.10095402	0.0895821	0.117844336	-0.019058662	0.012634008	0.046706766	-0.022989755	-0.054872505	0.019264165
0.05623457	-0.004155071	0.15323699	0.10630998	0.06326604	-0.023608482	0.067145444	0.10509792	0.19819006	-0.06809036	0.117172234	-0.022258565	-0.06763636	0.09177975	-0.038298108	0.03057984
0.09644504	0.16452296	-0.03676203	-0.04528519	0.08162913	-0.0060394416	-0.11826893	-0.09065481	-0.1002288	-0.06870522	0.057049427	-0.010718061	-0.11705685	0.110748984	-0.10990323	0.07251845
-0.08955627	0.074993245	0.03451849	-0.0073282328	-0.057972495	0.10913682	-0.06942897	-0.19445418	-0.031548627	0.12758578	-0.15426163	0.04774645	-0.042970482	0.021397283	-0.035561744	0.064323775
-0.06508245	-0.08361946	-0.0838975	-0.012071147	-0.07702534	-0.029209562	0.04520577	-0.022575254	-0.06644254	0.20758675	0.111505345	-0.101479515	0.03440783	-0.02128119	-0.18883601	0.064000905
-0.057657205	0.035856444	0.01827592	0.07834593	0.15176181	-0.013088191	0.024747154	0.03290144	-0.051820654	-0.026740748	-0.008552977	0.011082869	-0.057062153	0.06220763	-0.13394177	0.06581965
-0.073950596	-0.03352276	-0.0568096	0.084994294	0.1383931	0.031811588	-0.051923215	0.11838435	0.054970223	-0.12428533	-0.11457529	-0.057888176	-0.14991449	0.06985305	-0.15121785	0.009323177
-0.09229031	0.06752547	0.04751794	-0.09003065	0.016671985	0.050880443	0.066201314	-0.05102682	0.023290968	-0.0825183	-0.11129857	0.051580288	-0.014185995	-0.04083251	-0.06965955	0.014011456
-0.024499934	-0.029944826	0.07612682	-0.032857247	-0.1508192	-0.042359635	0.0069145327	-0.071536325	0.026403988	0.0003717303	-0.13801461	-0.010406869	-0.031154517	-0.044128902	-0.06538487	-0.03086077
0.06182834	-0.11437374	0.08733229	0.030101944	-0.052664295	-0.14082564	0.17288074	0.02392006	-0.18807043	-0.004985105	0.052343383	-0.054576512	0.16571203	-0.05895176	0.049633626	-0.08994859
0.0731386	-0.049552903	0.16548806	0.09571134	0.1045957	-0.0073646866	-0.08857804	0.1603591	-0.03122762	0.08960877	0.02609589	0.009883988	0.033990648	-0.048057515	-0.08812947	-0.020442579
0.008995887	-0.08317808	-0.025352761	0.11107466	-0.04769252	-0.07668011	-0.03978693	0.08176687	-0.022999294	0.118579514	0.06172933	-0.02759821	0.032701083	-0.053848956	-0.004489797	-0.096361205
-0.011188217	0.073275335	0.03786868	-0.07582363	0.07233852	0.042391337	-0.025337186	-0.06889722	-0.0040321993	-0.14930561	-0.020862985	0.03931267	-0.024519246	0.063376375	-0.0583757	-0.012303031
0.03315859	-0.08968433	0.051994227	-0.0011907456	-0.030035455	-0.10681068	0.045377657	0.038597483	-0.02936855	-0.044524617	0.009340196	-0.058609724	0.14390104	-0.0088818865	0.01881647	-0.051200513
0.045823295	0.03892678	-0.075583495	-0.0133639015	0.1060459	0.050559957	-0.2936081	0.061064616	-0.024212101	0.03930553	0.12899306	0.007723944	-0.002193972	0.049618475	0.006116247	0.06616152
-0.14299336	-0.019261839	0.11905078	-0.14328054	-0.029929686	0.10565127	-0.009719323	-0.043984048	-0.09894035	0.010260252	-0.06339364	0.033724923	-0.03912441	0.01282679	-0.093934275	0.027185299
0.14390194	0.010908193	-0.10513719	0.06778345	-0.030613467	-0.08616642	0.0070481775	-0.012229525	0.18901843	-0.048316907	0.07019654	-0.082766995	-0.05435266	-0.019354135	0.0040518027	-0.15814857
0.00026354086	-0.11253924	0.06752724	0.05071344	0.06571391	0.027047683	-0.034655515	0.057396237	0.106765695	0.09061759	-0.01914895	-0.067251354	0.026109582	0.0014306172	-0.03088987	-0.049672574
-0.02341385	0.07004317	-0.08155261	0.010545226	-0.07362905	-0.03618842	0.0233328	0.07859597	-0.025865005	-0.014819969	0.17685214	-0.09691349	0.037368428	-0.11579064	-0.14471725	0.010193838
0.059756164	-0.04853915	-0.07678049	0.09436693	0.016385855	-0.07635194	0.015985316	0.01588216	0.07867921	-0.024111822	0.03585327	0.04417798	-0.06267924	-0.014443793	-0.0057645882	-0.012463029
0.08800215	0.030361356	-0.1990812	0.088405594	0.101545826	-0.030605594	-0.09651828	0.09315514	0.114080474	0.005376458	0.026120048	-0.06569156	0.10886864	0.0028438447	0.018424695	-0.094570845
0.021404076	-0.036852274	0.027789041	0.16294043	0.16670103	-0.062400967	-0.0050077615	-0.004404672	0.04806832	0.05340523	0.036358804	-0.06481804	-0.1812649	-0.030228293	0.021130102	-0.085199915
0.10156161	-0.08168466	0.087756425	0.16532758	0.09844708	-0.041123625	-0.06388682	0.082611695	0.043799683	0.016854703	0.011785463	0.015058055	0.13494956	0.022571705	0.06584095	-0.09741009
0.044551	0.053977817	-0.14669019	-0.08835731	0.00093442824	0.039250784	0.017873775	-0.022531984	-0.019444184	-0.03588159	0.05633309	-0.0043944702	-0.053564552	0.074621804	0.002217075	-0.038247198
0.10633706	-0.03695867	0.05811604	0.012476879	0.009758306	-0.032840837	-0.05379711	0.010608212	-0.03816879	-0.087916	0.09795615	0.039069097	0.0014138678	-0.046591472	-0.13202967	-0.07131927
0.052531827	0.032076605	-0.04357361	-0.046301544	0.055881456	0.035517413	-0.007940335	0.11238752	-0.08034496	-0.22698177	-0.030902985	-0.010905713	0.11598996	-0.039890796	0.07313857	-0.0634999
-0.008772264	0.028301345	0.05610963	-0.004186612	0.060447417	-0.060761977	-0.19180238	-0.091575325	0.047292877	0.020157771	-0.032236464	-0.043931894	-0.09974082	-0.0131580345	-0.07516695	0.0032667972
-0.0071403505	-0.004791085	-0.06869614	0.07687509	0.14483684	-0.060506653	-0.024939477	-0.09834395	-0.057614617	0.019208062	0.09622845	-0.0052125705	-0.040439747	0.01697798	-0.032196693	-0.007873864
0.11960155	-0.11588882	0.092235215	0.090137124	-0.1719305	-0.095335454	-0.078369886	0.05753869	-0.031438313	0.05997185	0.05415306	-0.0486983	-0.11204582	-0.078957856	0.014347965	-0.065153085
-0.07709646	-0.07024631	0.024977561	0.032443527	0.09081756	0.052403677	-0.06294318	-0.0134580955	-0.10743489	0.107824355	0.063568406	0.031822417	-0.061386224	0.025913654	-0.20920874	0.045595784
-0.0065005273	-0.08414617	-0.020425964	0.0021974286	0.008104794	-0.007805021	-0.023418022	-0.082006	0.12230311	0.024396766	-0.10323003	-0.06919924	0.042852994	-0.0031479097	0.19898456	-0.04131037
0.0055981223	0.08868965	-0.03150694	-0.014553843	-0.09016056	0.03768247	-0.03667936	-0.08334734	-0.11215288	-0.11270244	-0.15831935	0.12182573	0.040818807	0.015011594	-0.08283392	0.04735064
-0.11056283	0.068246886	-0.14774436	-0.059951983	0.1018263	0.10004626	-0.14413151	-0.062153026	-0.1664677	0.065369286	-0.14872517	-0.063735224	-0.07352486	-0.00057643536	-0.0077271787	0.06768745
-0.058450207	0.022102632	0.044396617	7.011293e-05	-0.018820621	-0.013160447	-0.042064644	0.04086873	0.033297848	-0.19368766	0.025056113	-0.021764373	0.08178748	0.10407982	-0.04046678	0.081195995
0.012730918	0.027052848	0.019483747	0.007285452	-0.042165034	0.025199657	-0.012745488	-0.047007162	-0.08007548	0.04749817	0.13771255	-0.05625271	0.23672232	0.044462927	0.0026782164	0.099382326
0.16891582	-0.08122327	-0.029987682	0.18327425	0.0151036605	-0.14892514	0.050951786	0.115710236	0.123580754	0.047301073	0.10905725	-0.1668882	0.047690228	-0.056197923	-0.0743603	-0.18004705
-0.049722005	0.026434176	-0.020695036	-0.019745193	-0.081694715	-0.062487584	0.0664398	-0.01991	-0.1072208	0.05756913	-0.09451818	-0.060837507	0.02296827	0.0043338914	-0.019743126	0.047942776
-0.08742934	0.13761793	0.07225294	-0.18280946	-0.029833965	0.11175509	-0.10895425	-0.08322926	-0.14650337	-0.08123532	-0.020314656	0.02775484	0.14945504	0.16493832	-0.020822987	0.09782254
-0.06426679	0.09830909	-0.12125046	-0.05860111	0.14597313	0.0086433375	0.04757024	0.0078902	-0.15502462	0.118730724	-0.043749183	0.09307377	-0.029968305	0.02387296	0.074163064	0.07751678
0.04521969	-0.032230444	0.09646164	-0.016778156	-0.023784492	0.05644091	-0.04983158	-0.018441046	0.050819363	0.05628841	-0.064651676	0.08925008	0.00398631	0.07816631	0.25216872	-0.027003063
0.038954277	-0.03445891	-0.124871604	0.03042072	0.0895938	-0.024777677	0.055827003	0.018747572	0.11161571	0.15741263	-0.068201385	-0.018257923	0.040439066	0.009573854	-0.14832789	-0.081711136
-0.13562241	0.05703863	0.16048063	-0.033853464	0.078012295	0.0034108975	0.053193204	-0.11931396	-0.14199738	0.034692347	0.07811372	-0.07781557	0.021701746	0.014983523	-0.024679342	-0.044654958
-0.034894973	-0.018361842	-0.112152524	-0.09948993	-0.062357377	0.090871654	-0.07428057	-0.04325887	-0.067037836	-0.059250753	-0.039169855	0.06973046	-0.09040393	0.17524596	0.06700367	0.040405218
-0.09426662	0.123245254	-0.03407522	-0.20303881	0.028214743	0.16741775	-0.022228006	-0.07735898	0.0092237145	-0.07707516	-0.010174279	0.15947905	0.06809844	0.17207412	-0.09199321	0.11649787
0.100000605	-0.048038308	-0.06462422	0.033164844	-0.0013964481	-0.0406394	-0.070927754	-0.021654576	-0.028928779	-0.025693154	0.061272822	-0.04739636	-0.018132692	0.016510831	0.04606533	0.005943496
0.080838546	-0.031055732	-0.15576397	0.08316754	0.22567473	-0.010056574	0.033431653	-0.044057995	-0.16818681	-0.0019329145	0.07939286	-0.055641267	0.09217164	0.027595757	0.044693757	-0.049895447
-0.12643252	0.10538188	-0.055861365	-0.05626793	-0.0768337	0.040039774	-0.035378966	-0.012534424	-0.11190346	0.026681058	0.0892169	0.08040343	0.083703235	0.1516657	0.10000596	-0.017029103
